07-03 09:00:54 : INFO : collecting all words and their counts
07-03 09:00:54 : INFO : PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
07-03 09:10:06 : INFO : PROGRESS: at sentence #10000, processed 6746848 words, keeping 339961 word types
07-03 09:20:15 : INFO : PROGRESS: at sentence #20000, processed 13358501 words, keeping 522504 word types
07-03 09:20:49 : INFO : collected 530262 word types from a corpus of 13682655 raw words and 20494 sentences
07-03 09:20:49 : INFO : Loading a fresh vocabulary
07-03 09:20:49 : INFO : min_count=20 retains 48606 unique words (9% of original 530262, drops 481656)
07-03 09:20:49 : INFO : min_count=20 leaves 12496659 word corpus (91% of original 13682655, drops 1185996)
07-03 09:20:49 : INFO : deleting the raw counts dictionary of 530262 items
07-03 09:20:50 : INFO : sample=0.001 downsamples 15 most-common words
07-03 09:20:50 : INFO : downsampling leaves estimated 12284946 word corpus (98.3% of prior 12496659)
07-03 09:20:50 : INFO : estimated required memory for 48606 words and 300 dimensions: 140957400 bytes
07-03 09:20:50 : INFO : resetting layer weights
07-03 09:20:57 : INFO : training model with 6 workers on 48606 vocabulary and 300 features, using sg=0 hs=0 sample=0.001 negative=5 window=2
07-03 09:42:36 : INFO : EPOCH 2 - PROGRESS: at 7.24% examples, 8320 words/s, in_qsize 0, out_qsize 0
07-03 09:42:38 : INFO : EPOCH 2 - PROGRESS: at 7.31% examples, 8314 words/s, in_qsize 0, out_qsize 0
07-03 09:42:40 : INFO : EPOCH 2 - PROGRESS: at 7.45% examples, 8325 words/s, in_qsize 0, out_qsize 0
07-03 09:42:41 : INFO : EPOCH 2 - PROGRESS: at 7.52% examples, 8303 words/s, in_qsize 0, out_qsize 0
07-03 09:42:42 : INFO : EPOCH 2 - PROGRESS: at 7.59% examples, 8292 words/s, in_qsize 0, out_qsize 0
07-03 09:42:43 : INFO : EPOCH 2 - PROGRESS: at 7.66% examples, 8289 words/s, in_qsize 0, out_qsize 0
07-03 09:42:44 : INFO : EPOCH 2 - PROGRESS: at 7.72% examples, 8289 words/s, in_qsize 0, out_qsize 0
07-03 09:42:45 : INFO : EPOCH 2 - PROGRESS: at 7.79% examples, 8294 words/s, in_qsize 0, out_qsize 0
07-03 09:42:46 : INFO : EPOCH 2 - PROGRESS: at 7.86% examples, 8290 words/s, in_qsize 0, out_qsize 0
07-03 09:42:48 : INFO : EPOCH 2 - PROGRESS: at 7.93% examples, 8280 words/s, in_qsize 0, out_qsize 0
07-03 09:42:49 : INFO : EPOCH 2 - PROGRESS: at 7.99% examples, 8276 words/s, in_qsize 0, out_qsize 0
07-03 09:42:50 : INFO : EPOCH 2 - PROGRESS: at 8.07% examples, 8261 words/s, in_qsize 0, out_qsize 0
07-03 09:42:52 : INFO : EPOCH 2 - PROGRESS: at 8.20% examples, 8273 words/s, in_qsize 0, out_qsize 0
07-03 09:42:53 : INFO : EPOCH 2 - PROGRESS: at 8.28% examples, 8273 words/s, in_qsize 0, out_qsize 0
07-03 09:42:54 : INFO : EPOCH 2 - PROGRESS: at 8.34% examples, 8272 words/s, in_qsize 0, out_qsize 0
07-03 09:42:55 : INFO : EPOCH 2 - PROGRESS: at 8.41% examples, 8265 words/s, in_qsize 0, out_qsize 0
07-03 09:42:57 : INFO : EPOCH 2 - PROGRESS: at 8.55% examples, 8254 words/s, in_qsize 0, out_qsize 0
07-03 09:42:58 : INFO : EPOCH 2 - PROGRESS: at 8.62% examples, 8257 words/s, in_qsize 0, out_qsize 0
07-03 09:43:00 : INFO : EPOCH 2 - PROGRESS: at 8.75% examples, 8306 words/s, in_qsize 0, out_qsize 0
07-03 09:43:01 : INFO : EPOCH 2 - PROGRESS: at 8.88% examples, 8352 words/s, in_qsize 0, out_qsize 0
07-03 09:43:02 : INFO : EPOCH 2 - PROGRESS: at 9.02% examples, 8408 words/s, in_qsize 0, out_qsize 0
07-03 09:43:03 : INFO : EPOCH 2 - PROGRESS: at 9.15% examples, 8461 words/s, in_qsize 0, out_qsize 0
07-03 09:43:05 : INFO : EPOCH 2 - PROGRESS: at 9.29% examples, 8511 words/s, in_qsize 0, out_qsize 0
07-03 09:43:11 : INFO : EPOCH 2 - PROGRESS: at 9.42% examples, 8224 words/s, in_qsize 0, out_qsize 0
07-03 09:43:21 : INFO : EPOCH 2 - PROGRESS: at 9.49% examples, 7793 words/s, in_qsize 0, out_qsize 0
07-03 09:43:22 : INFO : EPOCH 2 - PROGRESS: at 9.56% examples, 7775 words/s, in_qsize 0, out_qsize 0
07-03 09:43:24 : INFO : EPOCH 2 - PROGRESS: at 9.69% examples, 7795 words/s, in_qsize 0, out_qsize 0
07-03 09:43:25 : INFO : EPOCH 2 - PROGRESS: at 9.76% examples, 7795 words/s, in_qsize 0, out_qsize 0
07-03 09:43:27 : INFO : EPOCH 2 - PROGRESS: at 9.89% examples, 7820 words/s, in_qsize 0, out_qsize 0
07-03 09:43:28 : INFO : EPOCH 2 - PROGRESS: at 9.96% examples, 7821 words/s, in_qsize 0, out_qsize 0
07-03 09:43:29 : INFO : EPOCH 2 - PROGRESS: at 10.03% examples, 7824 words/s, in_qsize 0, out_qsize 0
07-03 09:43:30 : INFO : EPOCH 2 - PROGRESS: at 10.11% examples, 7817 words/s, in_qsize 0, out_qsize 0
07-03 09:43:32 : INFO : EPOCH 2 - PROGRESS: at 10.24% examples, 7835 words/s, in_qsize 0, out_qsize 0
07-03 09:43:33 : INFO : EPOCH 2 - PROGRESS: at 10.31% examples, 7841 words/s, in_qsize 0, out_qsize 0
07-03 09:43:35 : INFO : EPOCH 2 - PROGRESS: at 10.44% examples, 7861 words/s, in_qsize 0, out_qsize 0
07-03 09:43:36 : INFO : EPOCH 2 - PROGRESS: at 10.57% examples, 7877 words/s, in_qsize 0, out_qsize 0
07-03 09:43:38 : INFO : EPOCH 2 - PROGRESS: at 10.63% examples, 7872 words/s, in_qsize 0, out_qsize 0
07-03 09:43:39 : INFO : EPOCH 2 - PROGRESS: at 10.70% examples, 7875 words/s, in_qsize 0, out_qsize 0
07-03 09:43:40 : INFO : EPOCH 2 - PROGRESS: at 10.84% examples, 7895 words/s, in_qsize 0, out_qsize 0
07-03 09:43:42 : INFO : EPOCH 2 - PROGRESS: at 10.91% examples, 7897 words/s, in_qsize 0, out_qsize 0
07-03 09:43:43 : INFO : EPOCH 2 - PROGRESS: at 11.04% examples, 7906 words/s, in_qsize 0, out_qsize 0
07-03 09:43:45 : INFO : EPOCH 2 - PROGRESS: at 11.17% examples, 7915 words/s, in_qsize 0, out_qsize 0
07-03 09:43:47 : INFO : EPOCH 2 - PROGRESS: at 11.24% examples, 7915 words/s, in_qsize 0, out_qsize 0
07-03 09:43:48 : INFO : EPOCH 2 - PROGRESS: at 11.38% examples, 7935 words/s, in_qsize 0, out_qsize 0
07-03 09:43:50 : INFO : EPOCH 2 - PROGRESS: at 11.52% examples, 7949 words/s, in_qsize 0, out_qsize 0
07-03 09:43:51 : INFO : EPOCH 2 - PROGRESS: at 11.59% examples, 7943 words/s, in_qsize 0, out_qsize 0
07-03 09:43:53 : INFO : EPOCH 2 - PROGRESS: at 11.73% examples, 7958 words/s, in_qsize 0, out_qsize 0
07-03 09:43:54 : INFO : EPOCH 2 - PROGRESS: at 11.80% examples, 7961 words/s, in_qsize 0, out_qsize 0
07-03 09:43:55 : INFO : EPOCH 2 - PROGRESS: at 11.86% examples, 7964 words/s, in_qsize 0, out_qsize 0
07-03 09:43:57 : INFO : EPOCH 2 - PROGRESS: at 11.99% examples, 7965 words/s, in_qsize 0, out_qsize 0
07-03 09:43:58 : INFO : EPOCH 2 - PROGRESS: at 12.06% examples, 7964 words/s, in_qsize 0, out_qsize 0
07-03 09:44:00 : INFO : EPOCH 2 - PROGRESS: at 12.19% examples, 7982 words/s, in_qsize 0, out_qsize 0
07-03 09:44:02 : INFO : EPOCH 2 - PROGRESS: at 12.33% examples, 8004 words/s, in_qsize 0, out_qsize 0
07-03 09:44:03 : INFO : EPOCH 2 - PROGRESS: at 12.40% examples, 8007 words/s, in_qsize 0, out_qsize 0
07-03 09:44:05 : INFO : EPOCH 2 - PROGRESS: at 12.54% examples, 8021 words/s, in_qsize 0, out_qsize 0
07-03 09:44:06 : INFO : EPOCH 2 - PROGRESS: at 12.66% examples, 8037 words/s, in_qsize 0, out_qsize 0
07-03 09:44:07 : INFO : EPOCH 2 - PROGRESS: at 12.73% examples, 8039 words/s, in_qsize 0, out_qsize 0
07-03 09:44:09 : INFO : EPOCH 2 - PROGRESS: at 12.86% examples, 8058 words/s, in_qsize 0, out_qsize 0
07-03 09:44:11 : INFO : EPOCH 2 - PROGRESS: at 12.99% examples, 8067 words/s, in_qsize 0, out_qsize 0
07-03 09:44:13 : INFO : EPOCH 2 - PROGRESS: at 13.13% examples, 8080 words/s, in_qsize 0, out_qsize 0
07-03 09:44:14 : INFO : EPOCH 2 - PROGRESS: at 13.19% examples, 8074 words/s, in_qsize 0, out_qsize 0
07-03 09:44:16 : INFO : EPOCH 2 - PROGRESS: at 13.33% examples, 8079 words/s, in_qsize 0, out_qsize 0
07-03 09:44:18 : INFO : EPOCH 2 - PROGRESS: at 13.46% examples, 8088 words/s, in_qsize 0, out_qsize 0
07-03 09:44:19 : INFO : EPOCH 2 - PROGRESS: at 13.53% examples, 8087 words/s, in_qsize 0, out_qsize 0
07-03 09:44:21 : INFO : EPOCH 2 - PROGRESS: at 13.66% examples, 8096 words/s, in_qsize 0, out_qsize 0
07-03 09:44:23 : INFO : EPOCH 2 - PROGRESS: at 13.80% examples, 8106 words/s, in_qsize 0, out_qsize 0
07-03 09:44:25 : INFO : EPOCH 2 - PROGRESS: at 13.94% examples, 8104 words/s, in_qsize 0, out_qsize 0
07-03 09:44:26 : INFO : EPOCH 2 - PROGRESS: at 14.00% examples, 8100 words/s, in_qsize 0, out_qsize 0
07-03 09:44:27 : INFO : EPOCH 2 - PROGRESS: at 14.07% examples, 8103 words/s, in_qsize 0, out_qsize 0
07-03 09:44:29 : INFO : EPOCH 2 - PROGRESS: at 14.21% examples, 8113 words/s, in_qsize 0, out_qsize 0
07-03 09:44:31 : INFO : EPOCH 2 - PROGRESS: at 14.35% examples, 8121 words/s, in_qsize 0, out_qsize 0
07-03 09:44:32 : INFO : EPOCH 2 - PROGRESS: at 14.41% examples, 8113 words/s, in_qsize 0, out_qsize 0
07-03 09:44:34 : INFO : EPOCH 2 - PROGRESS: at 14.54% examples, 8126 words/s, in_qsize 0, out_qsize 0
07-03 09:44:36 : INFO : EPOCH 2 - PROGRESS: at 14.67% examples, 8133 words/s, in_qsize 0, out_qsize 0
07-03 09:44:37 : INFO : EPOCH 2 - PROGRESS: at 14.74% examples, 8136 words/s, in_qsize 0, out_qsize 0
07-03 09:44:39 : INFO : EPOCH 2 - PROGRESS: at 14.87% examples, 8126 words/s, in_qsize 0, out_qsize 0
07-03 09:44:40 : INFO : EPOCH 2 - PROGRESS: at 14.94% examples, 8127 words/s, in_qsize 0, out_qsize 0
07-03 09:44:42 : INFO : EPOCH 2 - PROGRESS: at 15.08% examples, 8133 words/s, in_qsize 0, out_qsize 0
07-03 09:44:43 : INFO : EPOCH 2 - PROGRESS: at 15.15% examples, 8128 words/s, in_qsize 0, out_qsize 0
07-03 09:44:45 : INFO : EPOCH 2 - PROGRESS: at 15.28% examples, 8136 words/s, in_qsize 0, out_qsize 0
07-03 09:44:47 : INFO : EPOCH 2 - PROGRESS: at 15.41% examples, 8138 words/s, in_qsize 0, out_qsize 0
07-03 09:44:49 : INFO : EPOCH 2 - PROGRESS: at 15.53% examples, 8153 words/s, in_qsize 0, out_qsize 0
07-03 09:44:50 : INFO : EPOCH 2 - PROGRESS: at 15.59% examples, 8153 words/s, in_qsize 0, out_qsize 0
07-03 09:44:51 : INFO : EPOCH 2 - PROGRESS: at 15.66% examples, 8153 words/s, in_qsize 0, out_qsize 0
07-03 09:44:53 : INFO : EPOCH 2 - PROGRESS: at 15.80% examples, 8165 words/s, in_qsize 0, out_qsize 0
07-03 09:44:54 : INFO : EPOCH 2 - PROGRESS: at 15.87% examples, 8162 words/s, in_qsize 0, out_qsize 0
07-03 09:44:55 : INFO : EPOCH 2 - PROGRESS: at 15.94% examples, 8162 words/s, in_qsize 0, out_qsize 0
07-03 09:44:57 : INFO : EPOCH 2 - PROGRESS: at 16.07% examples, 8173 words/s, in_qsize 0, out_qsize 0
07-03 09:44:58 : INFO : EPOCH 2 - PROGRESS: at 16.20% examples, 8188 words/s, in_qsize 0, out_qsize 0
07-03 09:45:00 : INFO : EPOCH 2 - PROGRESS: at 16.33% examples, 8202 words/s, in_qsize 0, out_qsize 0
07-03 09:45:01 : INFO : EPOCH 2 - PROGRESS: at 16.40% examples, 8199 words/s, in_qsize 0, out_qsize 0
07-03 09:45:03 : INFO : EPOCH 2 - PROGRESS: at 16.54% examples, 8197 words/s, in_qsize 0, out_qsize 0
07-03 09:45:05 : INFO : EPOCH 2 - PROGRESS: at 16.67% examples, 8211 words/s, in_qsize 0, out_qsize 0
07-03 09:45:06 : INFO : EPOCH 2 - PROGRESS: at 16.81% examples, 8236 words/s, in_qsize 0, out_qsize 0
07-03 09:45:07 : INFO : EPOCH 2 - PROGRESS: at 16.95% examples, 8261 words/s, in_qsize 0, out_qsize 0
07-03 09:45:09 : INFO : EPOCH 2 - PROGRESS: at 17.09% examples, 8286 words/s, in_qsize 0, out_qsize 0
07-03 09:45:10 : INFO : EPOCH 2 - PROGRESS: at 17.23% examples, 8309 words/s, in_qsize 0, out_qsize 0
07-03 09:45:11 : INFO : EPOCH 2 - PROGRESS: at 17.36% examples, 8331 words/s, in_qsize 0, out_qsize 0
07-03 09:45:13 : INFO : EPOCH 2 - PROGRESS: at 17.50% examples, 8355 words/s, in_qsize 0, out_qsize 0
07-03 09:45:14 : INFO : EPOCH 2 - PROGRESS: at 17.64% examples, 8379 words/s, in_qsize 0, out_qsize 0
07-03 09:45:25 : INFO : EPOCH 2 - PROGRESS: at 17.78% examples, 8091 words/s, in_qsize 0, out_qsize 0
07-03 09:45:27 : INFO : EPOCH 2 - PROGRESS: at 17.85% examples, 8078 words/s, in_qsize 0, out_qsize 0
07-03 09:45:29 : INFO : EPOCH 2 - PROGRESS: at 17.99% examples, 8082 words/s, in_qsize 0, out_qsize 0
07-03 09:45:31 : INFO : EPOCH 2 - PROGRESS: at 18.13% examples, 8098 words/s, in_qsize 0, out_qsize 0
07-03 09:45:32 : INFO : EPOCH 2 - PROGRESS: at 18.26% examples, 8108 words/s, in_qsize 0, out_qsize 0
07-03 09:45:34 : INFO : EPOCH 2 - PROGRESS: at 18.40% examples, 8118 words/s, in_qsize 0, out_qsize 0
07-03 09:45:36 : INFO : EPOCH 2 - PROGRESS: at 18.54% examples, 8129 words/s, in_qsize 0, out_qsize 0
07-03 09:45:38 : INFO : EPOCH 2 - PROGRESS: at 18.61% examples, 8112 words/s, in_qsize 0, out_qsize 0
07-03 09:45:40 : INFO : EPOCH 2 - PROGRESS: at 18.74% examples, 8115 words/s, in_qsize 0, out_qsize 0
07-03 09:45:41 : INFO : EPOCH 2 - PROGRESS: at 18.87% examples, 8119 words/s, in_qsize 0, out_qsize 0
07-03 09:45:42 : INFO : EPOCH 2 - PROGRESS: at 18.94% examples, 8120 words/s, in_qsize 0, out_qsize 0
07-03 09:45:45 : INFO : EPOCH 2 - PROGRESS: at 19.08% examples, 8110 words/s, in_qsize 0, out_qsize 0
07-03 09:45:46 : INFO : EPOCH 2 - PROGRESS: at 19.15% examples, 8105 words/s, in_qsize 0, out_qsize 0
07-03 09:45:49 : INFO : EPOCH 2 - PROGRESS: at 19.28% examples, 8101 words/s, in_qsize 0, out_qsize 0
07-03 09:45:50 : INFO : EPOCH 2 - PROGRESS: at 19.42% examples, 8108 words/s, in_qsize 0, out_qsize 0
07-03 09:45:52 : INFO : EPOCH 2 - PROGRESS: at 19.48% examples, 8108 words/s, in_qsize 0, out_qsize 0
07-03 09:45:53 : INFO : EPOCH 2 - PROGRESS: at 19.63% examples, 8115 words/s, in_qsize 0, out_qsize 0
07-03 09:45:55 : INFO : EPOCH 2 - PROGRESS: at 19.70% examples, 8103 words/s, in_qsize 0, out_qsize 0
07-03 09:45:56 : INFO : EPOCH 2 - PROGRESS: at 19.77% examples, 8102 words/s, in_qsize 0, out_qsize 0
07-03 09:45:58 : INFO : EPOCH 2 - PROGRESS: at 19.90% examples, 8111 words/s, in_qsize 0, out_qsize 0
07-03 09:45:59 : INFO : EPOCH 2 - PROGRESS: at 20.04% examples, 8125 words/s, in_qsize 0, out_qsize 0
07-03 09:46:01 : INFO : EPOCH 2 - PROGRESS: at 20.19% examples, 8126 words/s, in_qsize 0, out_qsize 0
07-03 09:46:02 : INFO : EPOCH 2 - PROGRESS: at 20.28% examples, 8124 words/s, in_qsize 0, out_qsize 0
07-03 09:46:04 : INFO : EPOCH 2 - PROGRESS: at 20.35% examples, 8123 words/s, in_qsize 0, out_qsize 0
07-03 09:46:05 : INFO : EPOCH 2 - PROGRESS: at 20.49% examples, 8128 words/s, in_qsize 0, out_qsize 0
07-03 09:46:07 : INFO : EPOCH 2 - PROGRESS: at 20.57% examples, 8129 words/s, in_qsize 0, out_qsize 0
07-03 09:46:08 : INFO : EPOCH 2 - PROGRESS: at 20.64% examples, 8128 words/s, in_qsize 0, out_qsize 0
07-03 09:46:09 : INFO : EPOCH 2 - PROGRESS: at 20.71% examples, 8129 words/s, in_qsize 0, out_qsize 0
07-03 09:46:11 : INFO : EPOCH 2 - PROGRESS: at 20.86% examples, 8134 words/s, in_qsize 0, out_qsize 0
07-03 09:46:13 : INFO : EPOCH 2 - PROGRESS: at 21.00% examples, 8140 words/s, in_qsize 0, out_qsize 0
07-03 09:46:14 : INFO : EPOCH 2 - PROGRESS: at 21.07% examples, 8138 words/s, in_qsize 0, out_qsize 0
07-03 09:46:15 : INFO : EPOCH 2 - PROGRESS: at 21.15% examples, 8136 words/s, in_qsize 0, out_qsize 0
07-03 09:46:16 : INFO : EPOCH 2 - PROGRESS: at 21.22% examples, 8136 words/s, in_qsize 0, out_qsize 0
07-03 09:46:17 : INFO : EPOCH 2 - PROGRESS: at 21.29% examples, 8138 words/s, in_qsize 0, out_qsize 0
07-03 09:46:18 : INFO : EPOCH 2 - PROGRESS: at 21.36% examples, 8137 words/s, in_qsize 0, out_qsize 0
07-03 09:46:20 : INFO : EPOCH 2 - PROGRESS: at 21.50% examples, 8144 words/s, in_qsize 0, out_qsize 0
07-03 09:46:21 : INFO : EPOCH 2 - PROGRESS: at 21.57% examples, 8145 words/s, in_qsize 0, out_qsize 0
07-03 09:46:23 : INFO : EPOCH 2 - PROGRESS: at 21.71% examples, 8154 words/s, in_qsize 0, out_qsize 0
07-03 09:46:24 : INFO : EPOCH 2 - PROGRESS: at 21.85% examples, 8161 words/s, in_qsize 0, out_qsize 0
07-03 09:46:26 : INFO : EPOCH 2 - PROGRESS: at 21.92% examples, 8155 words/s, in_qsize 0, out_qsize 0
07-03 09:46:27 : INFO : EPOCH 2 - PROGRESS: at 21.99% examples, 8153 words/s, in_qsize 0, out_qsize 0
07-03 09:46:29 : INFO : EPOCH 2 - PROGRESS: at 22.14% examples, 8160 words/s, in_qsize 0, out_qsize 0
07-03 09:46:31 : INFO : EPOCH 2 - PROGRESS: at 22.28% examples, 8166 words/s, in_qsize 0, out_qsize 0
07-03 09:46:32 : INFO : EPOCH 2 - PROGRESS: at 22.42% examples, 8173 words/s, in_qsize 0, out_qsize 0
07-03 09:46:34 : INFO : EPOCH 2 - PROGRESS: at 22.49% examples, 8171 words/s, in_qsize 0, out_qsize 0
07-03 09:46:35 : INFO : EPOCH 2 - PROGRESS: at 22.63% examples, 8178 words/s, in_qsize 0, out_qsize 0
07-03 09:46:36 : INFO : EPOCH 2 - PROGRESS: at 22.70% examples, 8179 words/s, in_qsize 0, out_qsize 0
07-03 09:46:38 : INFO : EPOCH 2 - PROGRESS: at 22.85% examples, 8185 words/s, in_qsize 0, out_qsize 0
07-03 09:46:40 : INFO : EPOCH 2 - PROGRESS: at 22.99% examples, 8192 words/s, in_qsize 0, out_qsize 0
07-03 09:46:42 : INFO : EPOCH 2 - PROGRESS: at 23.13% examples, 8198 words/s, in_qsize 0, out_qsize 0
07-03 09:46:44 : INFO : EPOCH 2 - PROGRESS: at 23.27% examples, 8206 words/s, in_qsize 0, out_qsize 0
07-03 09:46:45 : INFO : EPOCH 2 - PROGRESS: at 23.33% examples, 8205 words/s, in_qsize 0, out_qsize 0
07-03 09:46:47 : INFO : EPOCH 2 - PROGRESS: at 23.47% examples, 8205 words/s, in_qsize 0, out_qsize 0
07-03 09:46:49 : INFO : EPOCH 2 - PROGRESS: at 23.61% examples, 8211 words/s, in_qsize 0, out_qsize 0
07-03 09:46:51 : INFO : EPOCH 2 - PROGRESS: at 23.75% examples, 8218 words/s, in_qsize 0, out_qsize 0
07-03 09:46:52 : INFO : EPOCH 2 - PROGRESS: at 23.82% examples, 8219 words/s, in_qsize 0, out_qsize 0
07-03 09:46:53 : INFO : EPOCH 2 - PROGRESS: at 23.89% examples, 8219 words/s, in_qsize 0, out_qsize 0
07-03 09:46:55 : INFO : EPOCH 2 - PROGRESS: at 24.03% examples, 8213 words/s, in_qsize 0, out_qsize 0
07-03 09:46:57 : INFO : EPOCH 2 - PROGRESS: at 24.17% examples, 8218 words/s, in_qsize 0, out_qsize 0
07-03 09:46:59 : INFO : EPOCH 2 - PROGRESS: at 24.31% examples, 8223 words/s, in_qsize 0, out_qsize 0
07-03 09:47:01 : INFO : EPOCH 2 - PROGRESS: at 24.45% examples, 8228 words/s, in_qsize 0, out_qsize 0
07-03 09:47:03 : INFO : EPOCH 2 - PROGRESS: at 24.59% examples, 8234 words/s, in_qsize 0, out_qsize 0
07-03 09:47:05 : INFO : EPOCH 2 - PROGRESS: at 24.72% examples, 8235 words/s, in_qsize 0, out_qsize 0
07-03 09:47:06 : INFO : EPOCH 2 - PROGRESS: at 24.87% examples, 8242 words/s, in_qsize 0, out_qsize 0
07-03 09:47:07 : INFO : EPOCH 2 - PROGRESS: at 24.94% examples, 8243 words/s, in_qsize 0, out_qsize 0
07-03 09:47:09 : INFO : EPOCH 2 - PROGRESS: at 25.01% examples, 8240 words/s, in_qsize 0, out_qsize 0
07-03 09:47:11 : INFO : EPOCH 2 - PROGRESS: at 25.15% examples, 8242 words/s, in_qsize 0, out_qsize 0
07-03 09:47:12 : INFO : EPOCH 2 - PROGRESS: at 25.30% examples, 8246 words/s, in_qsize 0, out_qsize 0
07-03 09:47:14 : INFO : EPOCH 2 - PROGRESS: at 25.37% examples, 8245 words/s, in_qsize 0, out_qsize 0
07-03 09:47:15 : INFO : EPOCH 2 - PROGRESS: at 25.51% examples, 8250 words/s, in_qsize 0, out_qsize 0
07-03 09:47:17 : INFO : EPOCH 2 - PROGRESS: at 25.65% examples, 8262 words/s, in_qsize 0, out_qsize 0
07-03 09:47:18 : INFO : EPOCH 2 - PROGRESS: at 25.79% examples, 8277 words/s, in_qsize 0, out_qsize 0
07-03 09:47:20 : INFO : EPOCH 2 - PROGRESS: at 25.93% examples, 8291 words/s, in_qsize 0, out_qsize 0
07-03 09:47:21 : INFO : EPOCH 2 - PROGRESS: at 26.08% examples, 8307 words/s, in_qsize 0, out_qsize 0
07-03 09:47:22 : INFO : EPOCH 2 - PROGRESS: at 26.22% examples, 8323 words/s, in_qsize 0, out_qsize 0
07-03 09:47:24 : INFO : EPOCH 2 - PROGRESS: at 26.36% examples, 8338 words/s, in_qsize 0, out_qsize 0
07-03 09:47:25 : INFO : EPOCH 2 - PROGRESS: at 26.44% examples, 8338 words/s, in_qsize 0, out_qsize 0
07-03 09:47:26 : INFO : EPOCH 2 - PROGRESS: at 26.51% examples, 8338 words/s, in_qsize 0, out_qsize 0
07-03 09:47:27 : INFO : EPOCH 2 - PROGRESS: at 26.58% examples, 8332 words/s, in_qsize 0, out_qsize 0
07-03 09:47:30 : INFO : EPOCH 2 - PROGRESS: at 26.72% examples, 8325 words/s, in_qsize 0, out_qsize 0
07-03 09:47:31 : INFO : EPOCH 2 - PROGRESS: at 26.79% examples, 8319 words/s, in_qsize 0, out_qsize 0
07-03 09:47:32 : INFO : EPOCH 2 - PROGRESS: at 26.87% examples, 8314 words/s, in_qsize 0, out_qsize 0
07-03 09:47:34 : INFO : EPOCH 2 - PROGRESS: at 27.01% examples, 8315 words/s, in_qsize 0, out_qsize 0
07-03 09:47:36 : INFO : EPOCH 2 - PROGRESS: at 27.15% examples, 8321 words/s, in_qsize 0, out_qsize 0
07-03 09:47:38 : INFO : EPOCH 2 - PROGRESS: at 27.30% examples, 8324 words/s, in_qsize 0, out_qsize 0
07-03 09:47:39 : INFO : EPOCH 2 - PROGRESS: at 27.37% examples, 8325 words/s, in_qsize 0, out_qsize 0
07-03 09:47:41 : INFO : EPOCH 2 - PROGRESS: at 27.51% examples, 8327 words/s, in_qsize 0, out_qsize 0
07-03 09:47:42 : INFO : EPOCH 2 - PROGRESS: at 27.57% examples, 8324 words/s, in_qsize 0, out_qsize 0
07-03 09:47:44 : INFO : EPOCH 2 - PROGRESS: at 27.72% examples, 8335 words/s, in_qsize 0, out_qsize 0
07-03 09:47:45 : INFO : EPOCH 2 - PROGRESS: at 27.85% examples, 8343 words/s, in_qsize 0, out_qsize 0
07-03 09:47:48 : INFO : EPOCH 2 - PROGRESS: at 27.99% examples, 8339 words/s, in_qsize 0, out_qsize 0
07-03 09:47:49 : INFO : EPOCH 2 - PROGRESS: at 28.06% examples, 8336 words/s, in_qsize 0, out_qsize 0
07-03 09:47:51 : INFO : EPOCH 2 - PROGRESS: at 28.20% examples, 8339 words/s, in_qsize 0, out_qsize 0
07-03 09:47:53 : INFO : EPOCH 2 - PROGRESS: at 28.34% examples, 8342 words/s, in_qsize 0, out_qsize 0
07-03 09:47:55 : INFO : EPOCH 2 - PROGRESS: at 28.49% examples, 8343 words/s, in_qsize 0, out_qsize 0
07-03 09:47:56 : INFO : EPOCH 2 - PROGRESS: at 28.56% examples, 8344 words/s, in_qsize 0, out_qsize 0
07-03 09:47:58 : INFO : EPOCH 2 - PROGRESS: at 28.70% examples, 8340 words/s, in_qsize 0, out_qsize 0
07-03 09:48:00 : INFO : EPOCH 2 - PROGRESS: at 28.84% examples, 8345 words/s, in_qsize 0, out_qsize 0
07-03 09:48:01 : INFO : EPOCH 2 - PROGRESS: at 28.92% examples, 8346 words/s, in_qsize 0, out_qsize 0
07-03 09:48:02 : INFO : EPOCH 2 - PROGRESS: at 28.99% examples, 8346 words/s, in_qsize 0, out_qsize 0
07-03 09:48:03 : INFO : EPOCH 2 - PROGRESS: at 29.06% examples, 8345 words/s, in_qsize 0, out_qsize 0
07-03 09:48:05 : INFO : EPOCH 2 - PROGRESS: at 29.20% examples, 8351 words/s, in_qsize 0, out_qsize 0
07-03 09:48:07 : INFO : EPOCH 2 - PROGRESS: at 29.34% examples, 8356 words/s, in_qsize 0, out_qsize 0
07-03 09:48:08 : INFO : EPOCH 2 - PROGRESS: at 29.48% examples, 8359 words/s, in_qsize 0, out_qsize 0
07-03 09:48:10 : INFO : EPOCH 2 - PROGRESS: at 29.55% examples, 8355 words/s, in_qsize 0, out_qsize 0
07-03 09:48:12 : INFO : EPOCH 2 - PROGRESS: at 29.69% examples, 8358 words/s, in_qsize 0, out_qsize 0
07-03 09:48:14 : INFO : EPOCH 2 - PROGRESS: at 29.83% examples, 8356 words/s, in_qsize 0, out_qsize 0
07-03 09:48:16 : INFO : EPOCH 2 - PROGRESS: at 29.97% examples, 8358 words/s, in_qsize 0, out_qsize 0
07-03 09:48:18 : INFO : EPOCH 2 - PROGRESS: at 30.11% examples, 8358 words/s, in_qsize 0, out_qsize 0
